fact_id,date_id,product_id,country_id,metric_type,value
40703,409,3,14,import,0.0
40704,409,3,14,export,2.0
40705,409,4,14,import,11915.0
40706,409,4,14,export,0.0
40707,409,5,14,import,40358.0
40708,409,5,14,export,50.0
40709,409,1,15,import,50000.0
40710,409,2,15,export,134000.0
40711,409,5,15,import,314000.0
40712,409,1,18,import,0.0
40713,409,1,18,import,2506.0
40714,409,2,18,import,2289.0
40715,409,3,18,import,3.0
40716,409,4,18,import,0.0
40717,409,5,18,import,12524.0
40718,409,1,19,import,3820.0
40719,409,1,19,export,484.0
40720,409,2,19,import,168.0
40721,409,2,19,export,2.0
40722,409,3,19,import,0.0
40723,409,4,19,import,1.0
40724,409,5,19,import,18117.0
40725,409,5,19,export,1825.0
40726,409,1,20,import,1723.0
40727,409,1,20,export,9.0
40728,409,2,20,import,126.0
40729,409,2,20,export,7743.0
40730,409,3,20,import,5.0
40731,409,3,20,export,3.0
40732,409,4,20,import,19.0
40733,409,4,20,export,367.0
40734,409,5,20,import,10389.0
40735,409,5,20,export,141.0
40736,409,1,21,import,274.0
40737,409,1,21,export,2134.0
40738,409,2,21,import,16.0
40739,409,2,21,export,1.0
40740,409,3,21,import,48.0
40741,409,3,21,export,308.0
40742,409,4,21,import,224.0
40743,409,4,21,export,189858.0
40744,409,5,21,import,202443.0
40745,409,5,21,export,1.0
40746,409,1,22,import,5000.0
40747,409,1,22,export,0.0
40748,409,2,22,import,10000.0
40749,409,2,22,export,0.0
40750,409,5,22,import,14600.0
40751,409,5,22,export,1000.0
40752,409,1,23,import,47045.0
40753,409,1,23,export,1163.0
40754,409,2,23,import,10410.0
40755,409,2,23,export,1740.0
40756,409,3,23,import,1171.0
40757,409,3,23,export,14.0
40758,409,4,23,import,2413.0
40759,409,4,23,export,10.0
40760,409,5,23,import,73503.0
40761,409,5,23,export,0.0
40762,409,1,24,import,1408638.0
40763,409,1,24,export,4642.0
40764,409,2,24,import,182300.0
40765,409,2,24,export,47.0
40766,409,3,24,import,245981.0
40767,409,3,24,export,542.0
40768,409,4,24,import,956165.0
40769,409,4,24,export,5397589.0
40770,409,5,24,import,6123423.0
40771,409,5,24,export,2.0
40772,409,1,25,import,6400.0
40773,409,1,25,export,0.0
40774,409,2,25,import,1006.0
40775,409,2,25,export,0.0
40776,409,3,25,import,0.0
40777,409,4,25,import,260.0
40778,409,5,25,import,180.0
40779,409,5,25,export,0.0
40780,409,1,26,import,1898.0
40781,409,1,26,export,3.0
40782,409,2,26,import,21337.0
40783,409,2,26,export,6506.0
40784,409,3,26,import,11229.0
40785,409,3,26,export,25556.0
40786,409,4,26,import,2195.0
40787,409,4,26,export,2142.0
40788,409,5,26,import,1097.0
40789,409,5,26,export,14793.0
40790,409,1,27,import,331.0
40791,409,1,27,export,3689.0
40792,409,2,27,import,630.0
40793,409,2,27,export,59.0
40794,409,3,27,import,276.0
40795,409,5,27,import,57840.0
40796,409,1,28,import,66200.0
40797,409,2,28,import,0.0
40798,409,3,28,export,0.0
40799,409,5,28,import,3222.0
40800,409,1,29,import,32712.0
40801,409,1,29,export,0.0
40802,409,2,29,import,4856.0
40803,409,2,29,export,0.0
40804,409,5,29,import,19726.0
40805,409,1,30,import,0.0
40806,409,1,30,export,2000.0
40807,409,2,30,import,0.0
40808,409,4,30,export,3000.0
40809,409,5,30,import,4500.0
40810,409,1,31,import,3219.0
40811,409,1,31,export,8.0
40812,409,2,31,import,3.0
40813,409,2,31,export,1.0
40814,409,3,31,import,4500.0
40815,409,3,31,export,0.0
40816,409,4,31,import,198.0
40817,409,4,31,export,0.0
40818,409,5,31,import,72430.0
40819,409,1,32,import,29206.0
40820,409,1,32,import,736568.0
40821,409,1,32,export,381376.0
40822,409,2,32,import,264004.0
40823,409,2,32,export,476101.0
40824,409,3,32,import,439.0
40825,409,3,32,export,37.0
40826,409,4,32,import,27080.0
40827,409,4,32,export,463985.0
40828,409,5,32,import,9678.0
40829,409,5,32,export,21378004.0
40830,409,1,33,import,1.0
40831,409,2,33,import,2.0
40832,409,3,33,import,0.0
40833,409,5,33,import,0.0
40834,409,1,34,import,215.0
40835,409,2,34,import,4.0
40836,409,5,34,import,13.0
40837,409,1,35,import,459015.0
40838,409,1,35,export,25452.0
40839,409,2,35,import,0.0
40840,409,2,35,export,471.0
40841,409,3,35,import,0.0
40842,409,3,35,export,0.0
40843,409,4,35,import,1817.0
40844,409,4,35,export,83.0
40845,409,5,35,import,672254.0
40846,409,5,35,export,78.0
40847,409,1,37,import,13453.0
40848,409,1,37,export,247.0
40849,409,2,37,import,10983.0
40850,409,2,37,export,2907.0
40851,409,3,37,import,0.0
40852,409,3,37,export,0.0
40853,409,4,37,import,34577.0
40854,409,4,37,export,13316.0
40855,409,5,37,import,95576.0
40856,409,5,37,export,143.0
40857,409,1,38,import,1.0
40858,409,1,38,export,2.0
40859,409,2,38,import,716.0
40860,409,2,38,export,0.0
40861,409,3,38,import,0.0
40862,409,3,38,export,0.0
40863,409,4,38,import,189.0
40864,409,4,38,export,0.0
40865,409,5,38,import,0.0
40866,409,1,39,import,618.0
40867,409,1,39,export,8740013.0
40868,409,2,39,import,177.0
40869,409,2,39,export,42000.0
40870,409,3,39,import,552.0
40871,409,3,39,export,17030.0
40872,409,4,39,import,51589.0
40873,409,4,39,export,831805.0
40874,409,5,39,import,7299283.0
40875,409,5,39,export,107114.0
40876,409,1,40,import,87.0
40877,409,1,40,import,5600854.0
40878,409,1,40,export,1.0
40879,409,2,40,import,0.0
40880,409,2,40,export,612.0
40881,409,3,40,import,0.0
40882,409,4,40,import,2392243.0
40883,409,4,40,export,255.0
40884,409,5,40,import,981619.0
40885,409,5,40,export,0.0
40886,409,1,41,import,1043524.0
40887,409,1,41,export,326.0
40888,409,2,41,import,68.0
40889,409,2,41,export,56120.0
40890,409,3,41,import,33.0
40891,409,3,41,export,72.0
40892,409,4,41,import,158319.0
40893,409,4,41,export,20.0
40894,409,5,41,import,849457.0
40895,409,5,41,export,0.0
40896,409,2,42,import,0.0
40897,409,1,43,import,0.0
40898,409,2,43,import,279.0
40899,409,2,43,export,0.0
40900,409,3,43,import,0.0
40901,409,4,43,import,0.0
40902,409,5,43,import,7072.0
40903,409,2,44,import,190.0
40904,409,3,44,import,0.0
40905,409,1,45,import,383111.0
40906,409,1,45,export,26.0
40907,409,2,45,import,161.0
40908,409,2,45,export,624.0
40909,409,3,45,import,10195.0
40910,409,3,45,export,127.0
40911,409,4,45,import,141040.0
40912,409,4,45,export,0.0
40913,409,5,45,import,152451.0
40914,409,1,46,import,626.0
40915,409,1,46,export,0.0
40916,409,2,46,import,3713.0
40917,409,2,46,export,0.0
40918,409,3,46,import,3000.0
40919,409,3,46,export,0.0
40920,409,4,46,import,0.0
40921,409,4,46,export,0.0
40922,409,5,46,import,221271.0
40923,409,5,46,export,0.0
40924,409,1,47,import,52052.0
40925,409,1,47,export,19522.0
40926,409,2,47,import,12757.0
40927,409,2,47,export,7115.0
40928,409,3,47,import,1.0
40929,409,3,47,export,11.0
40930,409,4,47,import,32933.0
40931,409,4,47,export,40.0
40932,409,5,47,import,1744.0
40933,409,5,47,export,28312.0
40934,409,1,48,import,39406.0
40935,409,2,48,import,40000.0
40936,409,2,48,export,0.0
40937,409,4,48,import,4300.0
40938,409,5,48,import,865298.0
40939,409,1,49,import,0.0
40940,409,1,49,import,130987.0
40941,409,1,49,export,0.0
40942,409,2,49,import,16546.0
40943,409,2,49,export,96224.0
40944,409,3,49,import,544.0
40945,409,3,49,export,0.0
40946,409,4,49,import,572.0
40947,409,4,49,export,0.0
40948,409,5,49,import,89025.0
40949,409,5,49,export,3.0
40950,409,1,50,import,110605.0
40951,409,1,50,export,5136.0
40952,409,2,50,import,15133.0
40953,409,2,50,export,39083.0
40954,409,3,50,import,1503.0
40955,409,3,50,export,503.0
40956,409,4,50,import,5329.0
40957,409,4,50,export,26.0
40958,409,5,50,import,44484.0
40959,409,5,50,export,28774.0
40960,409,1,52,import,244000.0
40961,409,1,52,export,11000.0
40962,409,2,52,import,0.0
40963,409,4,52,import,31400.0
40964,409,4,52,export,0.0
40965,409,5,52,import,258000.0
40966,409,1,53,import,100000.0
40967,409,1,53,export,0.0
40968,409,2,53,import,25.0
40969,409,2,53,export,0.0
40970,409,3,53,export,0.0
40971,409,5,53,import,101612.0
40972,409,5,53,export,0.0
40973,409,1,54,import,558.0
40974,409,1,54,export,3.0
40975,409,1,54,import,92050.0
40976,409,1,54,export,515.0
40977,409,2,54,import,43592.0
40978,409,2,54,export,94741.0
40979,409,3,54,import,247.0
40980,409,3,54,export,454.0
40981,409,4,54,import,73268.0
40982,409,4,54,export,268.0
40983,409,5,54,import,182557.0
40984,409,5,54,export,988222.0
40985,409,1,55,import,1600.0
40986,409,2,55,import,15.0
40987,409,2,55,export,0.0
40988,409,5,55,import,6300.0
40989,409,5,55,export,0.0
40990,409,1,56,import,19.0
40991,409,2,56,import,331.0
40992,409,4,56,import,2.0
40993,409,1,57,import,622000.0
40994,409,1,57,export,0.0
40995,409,2,57,import,0.0
40996,409,2,57,export,9.0
40997,409,3,57,import,0.0
40998,409,3,57,export,0.0
40999,409,4,57,import,0.0
41000,409,5,57,import,248600.0
41001,409,1,58,import,4.0
41002,409,1,58,import,11855.0
41003,409,1,58,export,45048.0
41004,409,2,58,import,23.0
41005,409,2,58,export,1600.0
41006,409,3,58,import,1.0
41007,409,3,58,export,4065.0
41008,409,4,58,import,5940.0
41009,409,4,58,export,3104.0
41010,409,5,58,import,253428.0
41011,409,1,59,import,2021007.0
41012,409,1,59,export,2518.0
41013,409,2,59,import,34903.0
41014,409,2,59,export,131865.0
41015,409,3,59,import,0.0
41016,409,3,59,export,51.0
41017,409,4,59,import,79591.0
41018,409,4,59,export,502.0
41019,409,5,59,import,6597382.0
41020,409,5,59,export,1.0
41021,409,1,60,import,146408.0
41022,409,1,60,export,471.0
41023,409,2,60,import,6468.0
41024,409,2,60,export,0.0
41025,409,3,60,import,16119.0
41026,409,3,60,export,439.0
41027,409,4,60,import,84.0
41028,409,4,60,export,2.0
41029,409,5,60,import,260294.0
41030,409,5,60,export,0.0
41031,409,5,62,import,165000.0
41032,409,1,63,import,8804.0
41033,409,2,63,import,1085.0
41034,409,2,63,export,754.0
41035,409,3,63,import,363.0
41036,409,3,63,export,53.0
41037,409,4,63,import,219.0
41038,409,4,63,export,12.0
41039,409,5,63,import,7876.0
41040,409,5,63,export,126.0
41041,409,1,64,import,20300.0
41042,409,1,64,export,0.0
41043,409,2,64,import,8000.0
41044,409,2,64,export,0.0
41045,409,3,64,export,0.0
41046,409,5,64,import,0.0
41047,409,1,65,import,36300.0
41048,409,2,65,export,4878.0
41049,409,3,65,import,5.0
41050,409,5,65,import,553583.0
41051,409,1,67,import,5.0
41052,409,2,67,import,2820.0
41053,409,3,67,import,1.0
41054,409,4,67,import,0.0
41055,409,5,67,import,1.0
41056,409,1,68,import,102.0
41057,409,1,68,export,0.0
41058,409,2,68,import,15950.0
41059,409,2,68,export,28.0
41060,409,3,68,import,431.0
41061,409,3,68,export,0.0
41062,409,4,68,import,0.0
41063,409,5,68,import,78504.0
41064,409,5,68,export,0.0
41065,409,1,69,import,634.0
41066,409,1,69,export,68.0
41067,409,2,69,import,4906.0
41068,409,2,69,export,1704.0
41069,409,3,69,import,28.0
41070,409,4,69,import,114611.0
41071,409,4,69,export,1.0
41072,409,5,69,import,77013.0
41073,409,5,69,export,54691.0
41074,409,1,70,import,271.0
41075,409,1,70,export,1037.0
41076,409,1,70,import,159770.0
41077,409,1,70,export,8009524.0
41078,409,2,70,import,334917.0
41079,409,2,70,export,702975.0
41080,409,3,70,import,9108.0
41081,409,3,70,export,28589.0
41082,409,4,70,import,497684.0
41083,409,4,70,export,26983.0
41084,409,5,70,import,435717.0
41085,409,5,70,export,12650000.0
41086,409,1,72,import,6247.0
41087,409,2,72,import,1761.0
41088,409,2,72,export,0.0
41089,409,3,72,import,0.0
41090,409,4,72,import,19.0
41091,409,5,72,import,453.0
41092,409,1,73,import,0.0
41093,409,1,73,import,157.0
41094,409,2,73,import,600.0
41095,409,4,73,import,200.0
41096,409,5,73,import,42602.0
41097,409,1,74,import,0.0
41098,409,2,74,import,3100.0
41099,409,5,74,import,0.0
41100,409,1,75,import,1.0
41101,409,2,75,import,2650.0
41102,409,5,75,import,16647.0
41103,409,5,75,export,7363.0
41104,409,1,76,import,1081.0
41105,409,1,76,export,569.0
41106,409,1,76,import,1110588.0
41107,409,1,76,export,319900.0
41108,409,2,76,import,729396.0
41109,409,2,76,export,896429.0
41110,409,3,76,import,2941.0
41111,409,3,76,export,132.0
41112,409,4,76,import,3202240.0
41113,409,4,76,export,12955.0
41114,409,5,76,import,1341197.0
41115,409,5,76,export,5524252.0
41116,409,1,77,import,10400.0
41117,409,1,77,export,0.0
41118,409,2,77,import,579.0
41119,409,5,77,import,191000.0
41120,409,1,78,import,26.0
41121,409,1,78,export,10.0
41122,409,1,78,import,153245.0
41123,409,1,78,export,285604.0
41124,409,2,78,import,103865.0
41125,409,2,78,export,12698.0
41126,409,3,78,import,1648.0
41127,409,3,78,export,76162.0
41128,409,4,78,import,275471.0
41129,409,4,78,export,0.0
41130,409,5,78,import,382631.0
41131,409,5,78,export,952735.0
41132,409,1,79,import,2000.0
41133,409,2,79,import,1000.0
41134,409,3,79,import,0.0
41135,409,5,79,import,14000.0
41136,409,1,81,import,151161.0
41137,409,1,81,export,1816.0
41138,409,2,81,import,246.0
41139,409,2,81,export,18080.0
41140,409,3,81,import,8724.0
41141,409,3,81,export,0.0
41142,409,4,81,import,602.0
41143,409,4,81,export,576.0
41144,409,5,81,import,356259.0
41145,409,5,81,export,0.0
41146,409,1,82,import,148.0
41147,409,1,82,export,0.0
41148,409,2,82,import,412.0
41149,409,1,83,import,0.0
41150,409,1,83,export,0.0
41151,409,2,83,import,150.0
41152,409,1,84,import,0.0
41153,409,2,84,import,5000.0
41154,409,2,84,export,0.0
41155,409,4,84,import,0.0
41156,409,5,84,import,47000.0
41157,409,5,84,export,0.0
41158,409,1,85,import,4000.0
41159,409,1,85,export,0.0
41160,409,2,85,import,0.0
41161,409,2,85,export,0.0
41162,409,5,85,import,0.0
41163,409,1,86,import,33978.0
41164,409,1,86,export,275.0
41165,409,2,86,import,660.0
41166,409,2,86,export,1165.0
41167,409,3,86,import,2830.0
41168,409,3,86,export,0.0
41169,409,4,86,import,1384.0
41170,409,4,86,export,406.0
41171,409,5,86,import,225002.0
41172,409,5,86,export,0.0
41173,409,1,87,import,0.0
41174,409,1,87,export,577.0
41175,409,1,87,import,6370.0
41176,409,1,87,export,180587.0
41177,409,2,87,import,48400.0
41178,409,2,87,export,1182.0
41179,409,3,87,import,2894.0
41180,409,3,87,export,237.0
41181,409,4,87,import,8413.0
41182,409,4,87,export,5548.0
41183,409,5,87,import,56363.0
41184,409,5,87,export,758924.0
41185,409,1,88,import,1745.0
41186,409,2,88,import,3737.0
41187,409,2,88,export,52.0
41188,409,3,88,import,11.0
41189,409,4,88,import,7.0
41190,409,5,88,import,12673.0
41191,409,5,88,export,1.0
41192,409,1,89,import,0.0
41193,409,1,89,export,18898.0
41194,409,2,89,import,56.0
41195,409,2,89,export,25814.0
41196,409,3,89,import,180.0
41197,409,3,89,export,61.0
41198,409,4,89,import,0.0
41199,409,4,89,export,0.0
41200,409,5,89,import,540.0
41201,409,5,89,export,86628.0
41202,409,1,90,import,0.0
41203,409,1,90,export,88.0
41204,409,1,90,import,1118284.0
41205,409,1,90,export,37441.0
41206,409,2,90,import,1198.0
41207,409,2,90,export,88969.0
41208,409,3,90,import,8502.0
41209,409,3,90,export,13616.0
41210,409,4,90,import,800461.0
41211,409,4,90,export,31.0
41212,409,5,90,import,3297139.0
41213,409,5,90,export,1.0
41214,409,1,91,import,768318.0
41215,409,1,91,export,0.0
41216,409,2,91,import,1000.0
41217,409,2,91,export,103141.0
41218,409,3,91,import,0.0
41219,409,3,91,export,197.0
41220,409,4,91,import,0.0
41221,409,4,91,export,0.0
41222,409,5,91,import,2323580.0
41223,409,5,91,export,3781.0
41224,409,1,92,import,0.0
41225,409,1,92,export,0.0
41226,409,2,92,import,40000.0
41227,409,2,92,export,0.0
41228,409,3,92,import,0.0
41229,409,3,92,export,0.0
41230,409,4,92,import,0.0
41231,409,5,92,import,500000.0
41232,409,5,92,export,0.0
41233,409,1,93,import,92.0
41234,409,1,93,export,2.0
41235,409,1,93,import,73337.0
41236,409,1,93,export,313.0
41237,409,2,93,import,76168.0
41238,409,2,93,export,7587.0
41239,409,3,93,import,1131.0
41240,409,3,93,export,2.0
41241,409,4,93,import,19231.0
41242,409,4,93,export,84.0
41243,409,5,93,import,278300.0
41244,409,5,93,export,24307.0
41245,409,1,94,export,785.0
41246,409,1,94,import,360000.0
41247,409,1,94,export,300.0
41248,409,2,94,import,23000.0
41249,409,2,94,export,34698.0
41250,409,3,94,import,570.0
41251,409,4,94,import,578000.0
41252,409,4,94,export,0.0
41253,409,5,94,import,1281000.0
41254,409,5,94,export,10.0
41255,409,1,95,import,244.0
41256,409,1,95,export,91.0
41257,409,1,95,import,413720.0
41258,409,1,95,export,15999.0
41259,409,2,95,import,500087.0
41260,409,2,95,export,311365.0
41261,409,3,95,import,12811.0
41262,409,3,95,export,64968.0
41263,409,4,95,import,1238546.0
41264,409,4,95,export,3587.0
41265,409,5,95,import,4907492.0
41266,409,5,95,export,561637.0
41267,409,1,96,import,0.0
41268,409,1,96,import,181877.0
41269,409,1,96,export,0.0
41270,409,2,96,import,2396.0
41271,409,2,96,export,0.0
41272,409,3,96,import,12.0
41273,409,4,96,import,63417.0
41274,409,4,96,export,0.0
41275,409,5,96,import,79930.0
41276,409,1,97,import,619.0
41277,409,1,97,import,15930348.0
41278,409,1,97,export,0.0
41279,409,2,97,import,52.0
41280,409,2,97,export,250.0
41281,409,3,97,export,0.0
41282,409,4,97,import,4731308.0
41283,409,4,97,export,278.0
41284,409,5,97,import,6352435.0
41285,409,5,97,export,0.0
41286,409,1,98,import,298905.0
41287,409,1,98,export,0.0
41288,409,2,98,import,13821.0
41289,409,2,98,export,4624.0
41290,409,3,98,import,0.0
41291,409,4,98,import,0.0
41292,409,5,98,import,508126.0
41293,409,5,98,export,0.0
41294,409,1,99,import,1000.0
41295,409,1,99,export,1100.0
41296,409,2,99,import,3100.0
41297,409,2,99,export,25900.0
41298,409,3,99,export,0.0
41299,409,5,99,import,1100.0
41300,409,5,99,export,2209000.0
41301,409,1,100,import,650224.0
41302,409,1,100,export,90485.0
41303,409,2,100,import,20.0
41304,409,2,100,export,238.0
41305,409,3,100,import,108.0
41306,409,3,100,export,42.0
41307,409,4,100,import,2247.0
41308,409,4,100,export,526.0
41309,409,5,100,import,353076.0
41310,409,5,100,export,1569.0
41311,409,2,101,import,51.0
41312,409,5,101,import,0.0
41313,409,1,102,import,55713.0
41314,409,1,102,export,0.0
41315,409,2,102,import,33993.0
41316,409,2,102,export,0.0
41317,409,4,102,import,7920.0
41318,409,4,102,export,0.0
41319,409,5,102,import,123437.0
41320,409,5,102,export,0.0
41321,409,1,103,import,200.0
41322,409,1,103,export,1600.0
41323,409,2,103,import,5000.0
41324,409,5,103,import,88500.0
41325,409,5,103,export,900.0
41326,409,1,104,import,500.0
41327,409,1,104,export,8640.0
41328,409,2,104,import,46.0
41329,409,3,104,import,0.0
41330,409,4,104,export,702.0
41331,409,5,104,import,0.0
41332,409,1,105,import,10057.0
41333,409,2,105,import,541.0
41334,409,2,105,export,222.0
41335,409,3,105,import,250.0
41336,409,4,105,import,2.0
41337,409,5,105,import,34070.0
41338,409,5,105,export,20.0
41339,409,1,106,import,150000.0
41340,409,1,106,export,50.0
41341,409,2,106,import,59000.0
41342,409,2,106,export,120158.0
41343,409,4,106,import,12700.0
41344,409,4,106,export,0.0
41345,409,5,106,import,280000.0
41346,409,5,106,export,0.0
41347,409,1,107,import,198100.0
41348,409,2,107,import,7500.0
41349,409,5,107,import,57100.0
41350,409,1,108,import,60.0
41351,409,2,108,import,690.0
41352,409,3,108,import,0.0
41353,409,4,108,import,0.0
41354,409,5,108,import,0.0
41355,409,5,108,export,0.0
41356,409,1,109,import,169000.0
41357,409,2,109,import,5000.0
41358,409,2,109,export,1100.0
41359,409,4,109,import,530.0
41360,409,5,109,import,300000.0
41361,409,1,110,import,847.0
41362,409,1,110,export,4900.0
41363,409,2,110,import,1148.0
